 Ctime,       Cdur,      N1,     N2,     N3,     N4,       XX,   XX,   
 0001.720276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.730270, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0001.740280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.750290, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.760269, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0001.770279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.780273, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0001.790283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.800262, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.810272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.820282, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0001.830276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.840271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.850281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.860275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.870285, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0001.880280, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0001.890366, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.900284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.910278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.920456, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0001.930283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.940277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.950272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.960281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0001.970276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.980270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0001.990295, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.000275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.010269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.020279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.030273, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.040283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.050278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.060287, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.070282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.080276, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.090271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.100281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.110275, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.120285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.130280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.140274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.150269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.160278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.170273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.180283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.190277, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.200272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.210281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.220276, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.230408, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.240280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.250275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.260269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.270279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.280365, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.290283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.300278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.310272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.320175, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0002.330276, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.340271, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.350174, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.360275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.370285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.380280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.390182, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.400284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.410278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.420273, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.430283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.440277, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.450287, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.460281, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.470276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.480286, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.490280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.500275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.510284, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.520279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.530273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.540176, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.550262, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.560272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.570282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.580276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.590271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.600281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.610275, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.620285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.630280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.640274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.650284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.660370, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.670273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.680283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.690262, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.700272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.710266, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.720276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.730270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.740280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.750534, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.760269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.770279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.780411, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.790283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.800278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.810272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.820282, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.830276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.840271, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.850296, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.860275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.870285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.880280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.890274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.900284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.910278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.920288, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.930283, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.940277, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0002.950272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.960281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0002.970276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.980270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0002.990280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.000275, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.010284, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.020279, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.030273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.040375, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.050278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.060272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.070282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.080276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.090408, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.100281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.110275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.120285, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.130280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.140274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.150269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.160172, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.170273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.180267, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.190277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.200272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.210281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.220276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.230286, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.240280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.250275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.260269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.270279, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.280273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.290283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.300278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.310272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.320282, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.330276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.340271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.350281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.360275, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.370285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.380280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.390274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.400406, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.410278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.420273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.430405, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.440277, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.450272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.460281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.470291, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.480270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.490280, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.500275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.510284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.520279, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.530273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.540283, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.550278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.560272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.570267, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.580276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.590271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.600281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.610275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.620285, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.630280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.640274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.650284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.660278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.670273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.680283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.690277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.700272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.710388, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.720276, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.730270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.740280, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.750275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.760269, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.770279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.780289, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.790268, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.800278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.810364, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.820282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.830276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.840271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.850281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.860275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.870285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.880280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.890274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.900284, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.910278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0003.920181, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.930283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.940277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.950272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.960281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.970276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0003.980286, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0003.990280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.000275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.010269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.020294, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.030273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.040283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.050278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.060272, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.070282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.080276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.090286, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.100281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.110275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.120178, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.130280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.140274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.150269, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.160278, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.170273, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.180283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.190369, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.200287, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.210281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.220276, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.230286, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.240280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.250275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.260406, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.270279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.280273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.290268, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.300278, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.310272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.320282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.330185, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.340271, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.350266, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.360275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.370285, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.380280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.390274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.400284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.410278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.420288, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0004.430267, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.440277, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.450272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.460281, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.470276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.480270, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.490280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.500275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.510284, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.520279, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.530273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.540283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.550278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.560272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.570435, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.580276, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.590271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.600281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.610275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.620285, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.630280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.640289, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.650269, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.660278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.670273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.680176, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.690277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.700272, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.710281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.720276, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.730286, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.740280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.750534, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.760284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.770279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.780273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.790283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.800278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.810272, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0004.820282, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.830276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.840271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.850281, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.860275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.870270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.880417, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.890274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.900284, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.910278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.920288, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.930283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.940277, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.950180, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.960373, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0004.970276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.980270, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0004.990280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.000275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.010269, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.020279, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0005.030273, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.040283, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.050278, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.060272, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.070282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.080276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.090271, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.100281, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.110275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.120285, 000007,    -1.000, -1.000, -1.000, -1.000,    
 0005.130280, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.140274, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.150284, 000004,    -1.000, -1.000, -1.000, -1.000,    
 0005.160278, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.170273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.180283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.190399, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.200272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.210281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.220276, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.230286, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.240280, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.250275, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.260178, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.270279, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.280273, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.290283, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.300278, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.310272, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.320282, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.330276, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.340378, 000006,    -1.000, -1.000, -1.000, -1.000,    
 0005.350281, 000005,    -1.000, -1.000, -1.000, -1.000,    
 0005.360275, 000005,    -1.000, -1.000, -1.000, -1.000,    
